time_s,q1_rad,q2_rad,q3_cm,dq1_rad_s,dq2_rad_s,dq3_cm_s,ddq1_rad_s2,ddq2_rad_s2,ddq3_cm_s2
10.11,1.70320944285779,-2.15856429588238,-0.757605181047354,-0.242997659837502,0.0237693310894809,-0.0897870518979074,0.0450051770684963,-0.00440227677582231,0.0166293048740709
10.12,1.70078171651827,-2.15832682268532,-0.75850222010109,-0.242547608066817,0.0237253083217227,-0.0896207588491667,0.0450051770684963,-0.00440227677582231,0.0166293048740709
10.13,1.69835849069645,-2.15808978971595,-0.759397596224338,-0.242097556296132,0.0236812855539645,-0.089454465800426,0.0450051770684963,-0.00440227677582231,0.0166293048740709
10.14,1.69593976539235,-2.15785319697424,-0.760291309417098,-0.241647504525447,0.0236372627862063,-0.0892881727516853,0.0450051770684963,-0.00440227677582231,0.0166293048740709
10.15,1.69352554060594,-2.15761704446022,-0.761183359679371,-0.241197452754762,0.023593240018448,-0.0891218797029446,0.0450051770684963,-0.00440227677582231,0.0166293048740709
10.16,1.69111581633725,-2.15738133217388,-0.762073747011157,-0.240747400984077,0.0235492172506898,-0.0889555866542039,0.0450051770684963,-0.00440227677582231,0.0166293048740709
10.17,1.68871059258626,-2.15714606011521,-0.762962471412456,-0.240297349213392,0.0235051944829316,-0.0887892936054632,0.0450051770684963,-0.00440227677582231,0.0166293048740709
10.18,1.68630986935298,-2.15691122828422,-0.763849532883267,-0.239847297442707,0.0234611717151734,-0.0886230005567225,0.0450051770684963,-0.00440227677582231,0.0166293048740709
10.19,1.68391364663741,-2.1566768366809,-0.76473493142359,-0.239397245672022,0.0234171489474151,-0.0884567075079817,0.0450051770684963,-0.00440227677582231,0.0166293048740709
10.2,1.68152192443954,-2.15644288530527,-0.765618667033426,-0.238947193901337,0.0233731261796569,-0.088290414459241,0.0450051770684963,-0.00440227677582231,0.0166293048740709
10.21,1.67913470275938,-2.15620937415731,-0.766500739712775,-0.238497142130652,0.0233291034118987,-0.0881241214105003,0.0450051770684963,-0.00440227677582231,0.0166293048740709
10.22,1.67675198159693,-2.15597630323703,-0.767381149461636,-0.238047090359967,0.0232850806441405,-0.0879578283617596,0.0450051770684963,-0.00440227677582231,0.0166293048740709
10.23,1.67437376095218,-2.15574367254443,-0.76825989628001,-0.237597038589282,0.0232410578763822,-0.0877915353130189,0.0450051770684963,-0.00440227677582231,0.0166293048740709
10.24,1.67200004082514,-2.1555114820795,-0.769136980167897,-0.237146986818597,0.023197035108624,-0.0876252422642782,0.0450051770684963,-0.00440227677582231,0.0166293048740709
10.25,1.66963082121581,-2.15527973184226,-0.770012401125296,-0.236696935047913,0.0231530123408658,-0.0874589492155375,0.0450051770684963,-0.00440227677582231,0.0166293048740709
10.26,1.66726610212419,-2.15504842183269,-0.770886159152207,-0.236246883277228,0.0231089895731076,-0.0872926561667968,0.0450051770684963,-0.00440227677582231,0.0166293048740709
10.27,1.66490588355027,-2.15481755205079,-0.771758254248632,-0.235796831506543,0.0230649668053494,-0.0871263631180561,0.0450051770684963,-0.00440227677582231,0.0166293048740709
10.28,1.66255016549405,-2.15458712249658,-0.772628686414568,-0.235346779735858,0.0230209440375911,-0.0869600700693153,0.0450051770684963,-0.00440227677582231,0.0166293048740709
10.29,1.66019894795555,-2.15435713317004,-0.773497455650018,-0.234896727965173,0.0229769212698329,-0.0867937770205747,0.0450051770684963,-0.00440227677582231,0.0166293048740709
10.3,1.65785223093475,-2.15412758407118,-0.77436456195498,-0.234446676194488,0.0229328985020747,-0.0866274839718339,0.0450051770684963,-0.00440227677582231,0.0166293048740709
10.31,1.65551001443166,-2.1538984752,-0.775230005329454,-0.233996624423803,0.0228888757343165,-0.0864611909230933,0.0450051770684963,-0.00440227677582231,0.0166293048740709
10.32,1.65317229844627,-2.1536698065565,-0.776093785773442,-0.233546572653118,0.0228448529665582,-0.0862948978743525,0.0450051770684963,-0.00440227677582231,0.0166293048740709
10.33,1.6508390829786,-2.15344157814067,-0.776955903286942,-0.233096520882433,0.0228008301988,-0.0861286048256118,0.0450051770684963,-0.00440227677582231,0.0166293048740709
10.34,1.64851036802863,-2.15321378995252,-0.777816357869954,-0.232646469111748,0.0227568074310418,-0.0859623117768711,0.0450051770684963,-0.00440227677582231,0.0166293048740709
10.35,1.64618615359636,-2.15298644199205,-0.778675149522479,-0.232196417341063,0.0227127846632836,-0.0857960187281304,0.0450051770684963,-0.00440227677582231,0.0166293048740709
10.36,1.6438664396818,-2.15275953425925,-0.779532278244517,-0.231746365570378,0.0226687618955253,-0.0856297256793897,0.0450051770684963,-0.00440227677582231,0.0166293048740709
10.37,1.64155122628495,-2.15253306675414,-0.780387744036067,-0.231296313799693,0.0226247391277671,-0.085463432630649,0.0450051770684963,-0.00440227677582231,0.0166293048740709
10.38,1.63924051340581,-2.1523070394767,-0.78124154689713,-0.230846262029008,0.0225807163600089,-0.0852971395819083,0.0450051770684963,-0.00440227677582231,0.0166293048740709
10.39,1.63693430104437,-2.15208145242694,-0.782093686827705,-0.230396210258323,0.0225366935922507,-0.0851308465331676,0.0450051770684963,-0.00440227677582231,0.0166293048740709
10.4,1.63463258920064,-2.15185630560485,-0.782944163827793,-0.229946158487638,0.0224926708244925,-0.0849645534844269,0.0450051770684963,-0.00440227677582231,0.0166293048740709
10.41,1.63233537787462,-2.15163159901045,-0.783792977897394,-0.229496106716953,0.0224486480567342,-0.0847982604356862,0.0450051770684963,-0.00440227677582231,0.0166293048740709
10.42,1.63004266706631,-2.15140733264372,-0.784640129036507,-0.229046054946268,0.022404625288976,-0.0846319673869454,0.0450051770684963,-0.00440227677582231,0.0166293048740709
10.43,1.6277544567757,-2.15118350650467,-0.785485617245132,-0.228596003175583,0.0223606025212178,-0.0844656743382047,0.0450051770684963,-0.00440227677582231,0.0166293048740709
10.44,1.62547074700279,-2.15096012059329,-0.786329442523271,-0.228145951404898,0.0223165797534596,-0.084299381289464,0.0450051770684963,-0.00440227677582231,0.0166293048740709
10.45,1.6231915377476,-2.1507371749096,-0.787171604870922,-0.227695899634213,0.0222725569857013,-0.0841330882407233,0.0450051770684963,-0.00440227677582231,0.0166293048740709
10.46,1.62091682901011,-2.15051466945358,-0.788012104288085,-0.227245847863528,0.0222285342179431,-0.0839667951919826,0.0450051770684963,-0.00440227677582231,0.0166293048740709
10.47,1.61864662079033,-2.15029260422524,-0.788850940774761,-0.226795796092843,0.0221845114501849,-0.0838005021432419,0.0450051770684963,-0.00440227677582231,0.0166293048740709
10.48,1.61638091308825,-2.15007097922458,-0.78968811433095,-0.226345744322158,0.0221404886824267,-0.0836342090945012,0.0450051770684963,-0.00440227677582231,0.0166293048740709
10.49,1.61411970590388,-2.14984979445159,-0.790523624956651,-0.225895692551473,0.0220964659146684,-0.0834679160457605,0.0450051770684963,-0.00440227677582231,0.0166293048740709
10.5,1.61186299923722,-2.14962904990628,-0.791357472651865,-0.225445640780788,0.0220524431469102,-0.0833016229970198,0.0450051770684963,-0.00440227677582231,0.0166293048740709
10.51,1.60961079308827,-2.14940874558865,-0.792189657416592,-0.224995589010103,0.022008420379152,-0.0831353299482791,0.0450051770684963,-0.00440227677582231,0.0166293048740709
10.52,1.60736308745702,-2.1491888814987,-0.793020179250831,-0.224545537239419,0.0219643976113938,-0.0829690368995384,0.0450051770684963,-0.00440227677582231,0.0166293048740709
10.53,1.60511988234348,-2.14896945763643,-0.793849038154583,-0.224095485468734,0.0219203748436355,-0.0828027438507976,0.0450051770684963,-0.00440227677582231,0.0166293048740709
10.54,1.60288117774765,-2.14875047400183,-0.794676234127847,-0.223645433698049,0.0218763520758773,-0.0826364508020569,0.0450051770684963,-0.00440227677582231,0.0166293048740709
10.55,1.60064697366952,-2.14853193059491,-0.795501767170624,-0.223195381927364,0.0218323293081191,-0.0824701577533162,0.0450051770684963,-0.00440227677582231,0.0166293048740709
10.56,1.5984172701091,-2.14831382741567,-0.796325637282913,-0.222745330156679,0.0217883065403609,-0.0823038647045755,0.0450051770684963,-0.00440227677582231,0.0166293048740709
10.57,1.59619206706639,-2.1480961644641,-0.797147844464715,-0.222295278385994,0.0217442837726027,-0.0821375716558348,0.0450051770684963,-0.00440227677582231,0.0166293048740709
10.58,1.59397136454138,-2.14787894174021,-0.79796838871603,-0.221845226615309,0.0217002610048444,-0.0819712786070941,0.0450051770684963,-0.00440227677582231,0.0166293048740709
10.59,1.59175516253408,-2.147662159244,-0.798787270036857,-0.221395174844624,0.0216562382370862,-0.0818049855583534,0.0450051770684963,-0.00440227677582231,0.0166293048740709
10.6,1.58954346104449,-2.14744581697547,-0.799604488427197,-0.220945123073939,0.021612215469328,-0.0816386925096127,0.0450051770684963,-0.00440227677582231,0.0166293048740709
10.61,1.5873362600726,-2.14722991493462,-0.800420043887049,-0.220495071303254,0.0215681927015698,-0.081472399460872,0.0450051770684963,-0.00440227677582231,0.0166293048740709
10.62,1.58513355961842,-2.14701445312144,-0.801233936416414,-0.220045019532569,0.0215241699338115,-0.0813061064121312,0.0450051770684963,-0.00440227677582231,0.0166293048740709
10.63,1.58293535968195,-2.14679943153594,-0.802046166015292,-0.219594967761884,0.0214801471660533,-0.0811398133633906,0.0450051770684963,-0.00440227677582231,0.0166293048740709
10.64,1.58074166026318,-2.14658485017812,-0.802856732683682,-0.219144915991199,0.0214361243982951,-0.0809735203146498,0.0450051770684963,-0.00440227677582231,0.0166293048740709
10.65,1.57855246136213,-2.14637070904797,-0.803665636421585,-0.218694864220514,0.0213921016305369,-0.0808072272659092,0.0450051770684963,-0.00440227677582231,0.0166293048740709
10.66,1.57636776297877,-2.14615700814551,-0.804472877229,-0.218244812449829,0.0213480788627787,-0.0806409342171684,0.0450051770684963,-0.00440227677582231,0.0166293048740709
