time_s,q1_rad,q2_rad,q3_cm,dq1_rad_s,dq2_rad_s,dq3_cm_s,ddq1_rad_s2,ddq2_rad_s2,ddq3_cm_s2
2.69,3.06614784008007,-1.81115859405224,-0.62994071766506,0.300245201952265,-0.239333446581597,0.275137012888432,0.111615316710879,-0.0889715414801475,0.102281417430644
2.7,3.06915587286543,-1.81355637709513,-0.627184233465304,0.301361355119373,-0.240223161996398,0.276159827062738,0.111615316710879,-0.0889715414801475,0.102281417430644
2.71,3.07217506718246,-1.81596305729217,-0.624417521123805,0.302477508286482,-0.2411128774112,0.277182641237044,0.111615316710879,-0.0889715414801475,0.102281417430644
2.72,3.07520542303116,-1.81837863464335,-0.621640580640563,0.303593661453591,-0.242002592826001,0.278205455411351,0.111615316710879,-0.0889715414801475,0.102281417430644
2.73,3.07824694041153,-1.82080310914869,-0.618853412015578,0.3047098146207,-0.242892308240803,0.279228269585657,0.111615316710879,-0.0889715414801475,0.102281417430644
2.74,3.08129961932358,-1.82323648080817,-0.61605601524885,0.305825967787809,-0.243782023655604,0.280251083759964,0.111615316710879,-0.0889715414801475,0.102281417430644
2.75,3.08436345976729,-1.8256787496218,-0.613248390340378,0.306942120954917,-0.244671739070406,0.28127389793427,0.111615316710879,-0.0889715414801475,0.102281417430644
2.76,3.08743846174267,-1.82812991558958,-0.610430537290164,0.308058274122026,-0.245561454485207,0.282296712108577,0.111615316710879,-0.0889715414801475,0.102281417430644
2.77,3.09052462524973,-1.8305899787115,-0.607602456098207,0.309174427289135,-0.246451169900009,0.283319526282883,0.111615316710879,-0.0889715414801475,0.102281417430644
2.78,3.09362195028846,-1.83305893898758,-0.604764146764507,0.310290580456244,-0.24734088531481,0.284342340457189,0.111615316710879,-0.0889715414801475,0.102281417430644
2.79,3.09673043685885,-1.8355367964178,-0.601915609289063,0.311406733623352,-0.248230600729612,0.285365154631496,0.111615316710879,-0.0889715414801475,0.102281417430644
2.8,3.09985008496092,-1.83802355100217,-0.599056843671877,0.312522886790461,-0.249120316144413,0.286387968805802,0.111615316710879,-0.0889715414801475,0.102281417430644
2.81,3.10298089459466,-1.84051920274069,-0.596187849912947,0.31363903995757,-0.250010031559215,0.287410782980109,0.111615316710879,-0.0889715414801475,0.102281417430644
2.82,3.10612286576007,-1.84302375163335,-0.593308628012275,0.314755193124679,-0.250899746974016,0.288433597154415,0.111615316710879,-0.0889715414801475,0.102281417430644
2.83,3.10927599845716,-1.84553719768017,-0.590419177969859,0.315871346291788,-0.251789462388817,0.289456411328722,0.111615316710879,-0.0889715414801475,0.102281417430644
2.84,3.11244029268591,-1.84805954088113,-0.5875194997857,0.316987499458896,-0.252679177803619,0.290479225503028,0.111615316710879,-0.0889715414801475,0.102281417430644
2.85,3.11561574844634,-1.85059078123624,-0.584609593459798,0.318103652626005,-0.25356889321842,0.291502039677335,0.111615316710879,-0.0889715414801475,0.102281417430644
2.86,3.11880236573843,-1.8531309187455,-0.581689458992154,0.319219805793114,-0.254458608633222,0.292524853851641,0.111615316710879,-0.0889715414801475,0.102281417430644
2.87,3.1220001445622,-1.8556799534089,-0.578759096382766,0.320335958960223,-0.255348324048023,0.293547668025947,0.111615316710879,-0.0889715414801475,0.102281417430644
2.88,3.12520908491764,-1.85823788522646,-0.575818505631635,0.321452112127332,-0.256238039462825,0.294570482200254,0.111615316710879,-0.0889715414801475,0.102281417430644
2.89,3.12842918680474,-1.86080471419816,-0.57286768673876,0.32256826529444,-0.257127754877626,0.29559329637456,0.111615316710879,-0.0889715414801475,0.102281417430644
2.9,3.13166045022352,-1.86338044032401,-0.569906639704143,0.323684418461549,-0.258017470292428,0.296616110548867,0.111615316710879,-0.0889715414801475,0.102281417430644
2.91,3.13490287517397,-1.86596506360401,-0.566935364527783,0.324800571628658,-0.258907185707229,0.297638924723173,0.111615316710879,-0.0889715414801475,0.102281417430644
2.92,3.1381564616561,-1.86855858403815,-0.56395386120968,0.325916724795767,-0.259796901122031,0.29866173889748,0.111615316710879,-0.0889715414801475,0.102281417430644
2.93,3.14142120966989,-1.87116100162645,-0.560962129749834,0.327032877962876,-0.260686616536832,0.299684553071786,0.111615316710879,-0.0889715414801475,0.102281417430644
2.94,3.14469711921535,-1.87377231636889,-0.557960170148244,0.328149031129984,-0.261576331951634,0.300707367246092,0.111615316710879,-0.0889715414801475,0.102281417430644
2.95,3.14798419029249,-1.87639252826548,-0.554947982404912,0.329265184297093,-0.262466047366435,0.301730181420399,0.111615316710879,-0.0889715414801475,0.102281417430644
2.96,3.1512824229013,-1.87902163731622,-0.551925566519836,0.330381337464202,-0.263355762781237,0.302752995594705,0.111615316710879,-0.0889715414801475,0.102281417430644
2.97,3.15459181704177,-1.88165964352111,-0.548892922493017,0.331497490631311,-0.264245478196038,0.303775809769012,0.111615316710879,-0.0889715414801475,0.102281417430644
2.98,3.15791237271392,-1.88430654688014,-0.545850050324456,0.33261364379842,-0.26513519361084,0.304798623943318,0.111615316710879,-0.0889715414801475,0.102281417430644
2.99,3.16124408991774,-1.88696234739332,-0.542796950014151,0.333729796965528,-0.266024909025641,0.305821438117625,0.111615316710879,-0.0889715414801475,0.102281417430644
3,3.16458696865323,-1.88962704506065,-0.539733621562103,0.334845950132637,-0.266914624440443,0.306844252291931,0.111615316710879,-0.0889715414801475,0.102281417430644
3.01,3.16794100892039,-1.89230063988213,-0.536660064968312,0.335962103299746,-0.267804339855244,0.307867066466238,0.111615316710879,-0.0889715414801475,0.102281417430644
3.02,3.17130621071923,-1.89498313185776,-0.533576280232779,0.337078256466855,-0.268694055270046,0.308889880640544,0.111615316710879,-0.0889715414801475,0.102281417430644
3.03,3.17468257404973,-1.89767452098753,-0.530482267355502,0.338194409633963,-0.269583770684847,0.30991269481485,0.111615316710879,-0.0889715414801475,0.102281417430644
3.04,3.17807009891191,-1.90037480727146,-0.527378026336482,0.339310562801072,-0.270473486099648,0.310935508989157,0.111615316710879,-0.0889715414801475,0.102281417430644
3.05,3.18146878530575,-1.90308399070953,-0.524263557175718,0.340426715968181,-0.27136320151445,0.311958323163463,0.111615316710879,-0.0889715414801475,0.102281417430644
3.06,3.18487863323127,-1.90580207130174,-0.521138859873212,0.34154286913529,-0.272252916929251,0.31298113733777,0.111615316710879,-0.0889715414801475,0.102281417430644
3.07,3.18829964268846,-1.90852904904811,-0.518003934428963,0.342659022302399,-0.273142632344053,0.314003951512076,0.111615316710879,-0.0889715414801475,0.102281417430644
3.08,3.19173181367732,-1.91126492394863,-0.514858780842971,0.343775175469507,-0.274032347758854,0.315026765686383,0.111615316710879,-0.0889715414801475,0.102281417430644
3.09,3.19517514619785,-1.91400969600329,-0.511703399115236,0.344891328636616,-0.274922063173656,0.316049579860689,0.111615316710879,-0.0889715414801475,0.102281417430644
3.1,3.19862964025005,-1.9167633652121,-0.508537789245757,0.346007481803725,-0.275811778588457,0.317072394034995,0.111615316710879,-0.0889715414801475,0.102281417430644
3.11,3.20209529583392,-1.91952593157506,-0.505361951234536,0.347123634970834,-0.276701494003259,0.318095208209302,0.111615316710879,-0.0889715414801475,0.102281417430644
3.12,3.20557211294947,-1.92229739509216,-0.502175885081571,0.348239788137943,-0.27759120941806,0.319118022383608,0.111615316710879,-0.0889715414801475,0.102281417430644
3.13,3.20905895649967,-1.92507685094736,-0.498980630960693,0.348644058694949,-0.27791346424555,0.319488485567467,-0.111615316710879,0.0889715414801475,-0.102281417430644
3.14,3.21253981632078,-1.92785153701274,-0.49579086017589,0.34752790552784,-0.277023748830748,0.31846567139316,-0.111615316710879,0.0889715414801475,-0.102281417430644
3.15,3.21600951461023,-1.93061732592397,-0.49261131753283,0.346411752360731,-0.276134033415947,0.317442857218854,-0.111615316710879,0.0889715414801475,-0.102281417430644
3.16,3.219468051368,-1.93337421768106,-0.489442003031513,0.345295599193622,-0.275244318001145,0.316420043044547,-0.111615316710879,0.0889715414801475,-0.102281417430644
3.17,3.2229154265941,-1.936122212284,-0.486282916671939,0.344179446026513,-0.274354602586344,0.315397228870241,-0.111615316710879,0.0889715414801475,-0.102281417430644
3.18,3.22635164028853,-1.93886130973279,-0.483134058454108,0.343063292859405,-0.273464887171543,0.314374414695934,-0.111615316710879,0.0889715414801475,-0.102281417430644
3.19,3.22977669245129,-1.94159151002743,-0.47999542837802,0.341947139692296,-0.272575171756741,0.313351600521628,-0.111615316710879,0.0889715414801475,-0.102281417430644
3.2,3.23319058308237,-1.94431281316792,-0.476867026443676,0.340830986525187,-0.27168545634194,0.312328786347321,-0.111615316710879,0.0889715414801475,-0.102281417430644
3.21,3.23659331218179,-1.94702521915427,-0.473748852651074,0.339714833358078,-0.270795740927138,0.311305972173015,-0.111615316710879,0.0889715414801475,-0.102281417430644
3.22,3.23998487974954,-1.94972872798646,-0.470640907000215,0.33859868019097,-0.269906025512337,0.310283157998709,-0.111615316710879,0.0889715414801475,-0.102281417430644
3.23,3.24336528578561,-1.95242333966451,-0.4675431894911,0.337482527023861,-0.269016310097535,0.309260343824402,-0.111615316710879,0.0889715414801475,-0.102281417430644
3.24,3.24673453029001,-1.95510905418842,-0.464455700123727,0.336366373856752,-0.268126594682734,0.308237529650096,-0.111615316710879,0.0889715414801475,-0.102281417430644
3.25,3.25009261326275,-1.95778587155817,-0.461378438898098,0.335250220689643,-0.267236879267932,0.307214715475789,-0.111615316710879,0.0889715414801475,-0.102281417430644
3.26,3.25343953470381,-1.96045379177377,-0.458311405814212,0.334134067522534,-0.266347163853131,0.306191901301483,-0.111615316710879,0.0889715414801475,-0.102281417430644
3.27,3.2567752946132,-1.96311281483523,-0.455254600872068,0.333017914355426,-0.265457448438329,0.305169087127176,-0.111615316710879,0.0889715414801475,-0.102281417430644
3.28,3.26009989299091,-1.96576294074254,-0.452208024071668,0.331901761188317,-0.264567733023528,0.30414627295287,-0.111615316710879,0.0889715414801475,-0.102281417430644
3.29,3.26341332983696,-1.9684041694957,-0.449171675413011,0.330785608021208,-0.263678017608726,0.303123458778564,-0.111615316710879,0.0889715414801475,-0.102281417430644
3.3,3.26671560515134,-1.97103650109471,-0.446145554896097,0.329669454854099,-0.262788302193925,0.302100644604257,-0.111615316710879,0.0889715414801475,-0.102281417430644
3.31,3.27000671893404,-1.97365993553958,-0.443129662520926,0.32855330168699,-0.261898586779123,0.301077830429951,-0.111615316710879,0.0889715414801475,-0.102281417430644
3.32,3.27328667118508,-1.9762744728303,-0.440123998287498,0.327437148519882,-0.261008871364322,0.300055016255644,-0.111615316710879,0.0889715414801475,-0.102281417430644
3.33,3.27655546190444,-1.97888011296687,-0.437128562195813,0.326320995352773,-0.26011915594952,0.299032202081338,-0.111615316710879,0.0889715414801475,-0.102281417430644
3.34,3.27981309109213,-1.98147685594929,-0.434143354245871,0.325204842185664,-0.259229440534719,0.298009387907031,-0.111615316710879,0.0889715414801475,-0.102281417430644
3.35,3.28305955874816,-1.98406470177756,-0.431168374437672,0.324088689018555,-0.258339725119917,0.296986573732725,-0.111615316710879,0.0889715414801475,-0.102281417430644
3.36,3.2862948648725,-1.98664365045169,-0.428203622771216,0.322972535851446,-0.257450009705116,0.295963759558418,-0.111615316710879,0.0889715414801475,-0.102281417430644
3.37,3.28951900946518,-1.98921370197166,-0.425249099246504,0.321856382684338,-0.256560294290315,0.294940945384112,-0.111615316710879,0.0889715414801475,-0.102281417430644
3.38,3.29273199252619,-1.99177485633749,-0.422304803863534,0.320740229517229,-0.255670578875513,0.293918131209806,-0.111615316710879,0.0889715414801475,-0.102281417430644
